Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
1,Lin Chun Wah,Alpha CUHK,25.67,231,9,8,1,11,0.8888888888888888
2,Ko Sze Chai Cedric,7NT,23.5,141,6,6,0,11,1.0
3,Chow Kar Wah,GMDBB,22.88,183,8,7,1,11,0.875
4,Kwan Michael Siu Ming,The Zero Squash Club D11,22.5,180,8,6,2,11,0.75
5,Li Bruce Chi Fai,The Zero Squash Club D11,22.2,222,10,10,0,11,1.0
6,Lau Chun Kin,Electrify Squash Div 11,21.38,171,8,6,2,11,0.75
7,Lam Cheuk Yin,Electrify Squash Div 11,21.0,105,5,3,2,11,0.6
8,Lo Hoi Fung Douglas,Electrify Squash Div 11,20.5,123,6,5,1,11,0.8333333333333334
9,Leung Kam Yau Hardy,South China Athletic Association,20.33,183,9,5,4,11,0.5555555555555556
10,So Wan Kiu,i-Mask Advance Squash Club 5,20.0,120,6,6,0,11,1.0
11,Ma Chun Wah,Tuen Mun Squash Club,19.88,159,8,4,4,11,0.5
12,Lee Kit Ying,i-Mask Advance Squash Club 5,19.8,99,5,5,0,11,1.0
13,Chang Sean Pey,GMDBB,18.38,147,8,5,3,11,0.625
14,Tai Dhubal Koon Ho,South China Athletic Association,18.0,126,7,4,3,11,0.5714285714285714
15,Foo Chit Man,i-Mask Advance Squash Club 5,16.88,135,8,3,5,11,0.375
16,Tse Jason Tsz Chun,ZOMA,16.8,84,5,2,3,11,0.4
17,Lo Tsun Ming Melvin,GMDBB,16.5,99,6,6,0,11,1.0
18,Brettell David,Invader Squash,16.29,114,7,6,1,11,0.8571428571428571
18,Chan Koon Yan Boris,7NT,16.29,114,7,6,1,11,0.8571428571428571
20,Cheng Kathy Ka Wai,i-Mask Advance Squash Club 5,16.2,81,5,5,0,11,1.0
21,Yeung Karic Ying Ho,Sea Bear,16.2,162,10,4,6,11,0.4
21,Chan Raymond Tsan Fai,7NT,16.2,81,5,4,1,11,0.8
23,Ko Yat Ming,Tuen Mun Squash Club,16.0,96,6,3,3,11,0.5
24,Mok Sui Kei,Alpha CUHK,16.0,96,6,2,4,11,0.3333333333333333
25,Pang Edward Sze Ho,ZOMA,15.86,111,7,2,5,11,0.2857142857142857
26,Au Sin Man,i-Mask Advance Squash Club 5,15.75,126,8,6,2,11,0.75
27,Hui Adrian Wai Hung,7NT,15.43,108,7,3,4,11,0.42857142857142855
28,Lai Tsz Pang,Alpha CUHK,15.38,123,8,5,3,11,0.625
29,Luk Jeffery Chi Heng,Sea Bear,15.33,138,9,2,7,11,0.2222222222222222
30,Leung Ka Lau,Alpha CUHK,15.0,105,7,3,4,11,0.42857142857142855
31,Kan Ka Wing Ray,Sea Bear,15.0,75,5,2,3,11,0.4
32,Tsang Timmy Kwok Tim,ZOMA,14.25,114,8,6,2,11,0.75
33,Liu Vincent Wing Sang,Invader Squash,13.71,96,7,0,7,11,0.0
34,Ho Kwan Ho,Electrify Squash Div 11,13.2,66,5,3,2,11,0.6
35,Lai Kam Fai,The Zero Squash Club D11,13.0,78,6,3,3,11,0.5
36,Yip Hoi Yiu,i-Mask Advance Squash Club 5,12.6,63,5,3,2,11,0.6
37,Lau Chi Wai,Alpha CUHK,12.0,60,5,3,2,11,0.6
38,Cheng Chi Kin Austin,Tuen Mun Squash Club,12.0,84,7,1,6,11,0.14285714285714285
39,Wan Wan Lung,Sea Bear,11.57,81,7,5,2,11,0.7142857142857143
40,Wong Shing Yin,GMDBB,11.57,81,7,3,4,11,0.42857142857142855
41,Cheung Ken Wai Luen,ZOMA,11.57,81,7,2,5,11,0.2857142857142857
