Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
1,Chung Tsam Yee,The Squash Club 4,25.5,204,8,8,0,14,1.0
2,Lee Hok Chung,North District Sports Association 2,25.0,150,6,5,1,14,0.8333333333333334
3,Wai Veronica Chi Man,TKO Junior 1,24.6,123,5,4,1,14,0.8
4,Cheng Tsz Long,RELAY 2,23.5,141,6,5,1,14,0.8333333333333334
5,Ngan Joan,The Squash Club 4,22.2,111,5,5,0,14,1.0
6,Jong Kwok Wai,TKO Junior 1,21.75,174,8,7,1,14,0.875
7,Kwan Yui Tang,TNG 3,21.5,129,6,4,2,14,0.6666666666666666
8,Ho Wai Keung,Royal Hong Kong Yacht Club Div 14,21.0,105,5,5,0,14,1.0
9,Wan Damien,Hong Kong Football Club 14,20.67,186,9,5,4,14,0.5555555555555556
10,Cai Yuxi,8 Virtues + 1,20.57,144,7,6,1,14,0.8571428571428571
11,Wong Ho Tong,Physical Chess 5,20.5,123,6,3,3,14,0.5
12,Lin Zihan Denis,8 Virtues + 1,20.0,120,6,3,3,14,0.5
13,Fung Yau On,North District Sports Association 2,19.8,198,10,7,3,14,0.7
14,Chan Chun Ho,Physical Chess 5,19.71,138,7,5,2,14,0.7142857142857143
15,Ng Ho Lam,North District Sports Association 2,19.5,156,8,6,2,14,0.75
16,Heng Ashton,8 Virtues + 1,19.29,135,7,5,2,14,0.7142857142857143
17,Chan Cheuk Nam Thomas,Physical Chess 5,18.6,93,5,4,1,14,0.8
18,Chung Yui On Jake,RELAY 2,18.5,111,6,5,1,14,0.8333333333333334
19,Oei Chuen Shek Joseph,Royal Hong Kong Yacht Club Div 14,18.38,147,8,7,1,14,0.875
20,Lai Ming Wah,Royal Hong Kong Yacht Club Div 14,18.38,147,8,5,3,14,0.625
21,Ng Koon Chow,TKO Junior 1,18.0,126,7,6,1,14,0.8571428571428571
22,Wong Yeuk Yik,The Squash Club 4,18.0,108,6,5,1,14,0.8333333333333334
23,Dogra Vijendra Singh Balbirsing,Royal Hong Kong Yacht Club Div 14,18.0,108,6,2,4,14,0.3333333333333333
24,"Lee Tsak Ying, Carol",Squash-On,17.5,105,6,3,3,14,0.5
25,Park Yongsung John,Ladies Recreation Club Div 14,17.4,87,5,2,3,14,0.4
26,Chen Peak Julian,Ladies Recreation Club Div 14,17.0,153,9,4,5,14,0.4444444444444444
27,Ko Chun Ho,Physical Chess 5,16.5,99,6,4,2,14,0.6666666666666666
28,Han Julian O,Hong Kong Football Club 14,16.12,129,8,7,1,14,0.875
29,Fung Tin Lok,Physical Chess 5,16.0,96,6,5,1,14,0.8333333333333334
30,Tin Nok Lam,Physical Chess 5,15.0,105,7,7,0,14,1.0
31,Lee Man Lok Raymond,North District Sports Association 2,15.0,75,5,5,0,14,1.0
32,Mei Tianle Arthur,Fusion Squash Club 4,15.0,75,5,1,4,14,0.2
33,Tin Charlotte Pui Lam,8 Virtues + 1,14.4,144,10,9,1,14,0.9
34,Cheng Nic,RELAY 2,14.25,114,8,2,6,14,0.25
35,Wong Chi Kit,North District Sports Association 2,14.0,84,6,5,1,14,0.8333333333333334
36,Lau Hayden,Squash-On,14.0,126,9,4,5,14,0.4444444444444444
37,Lui-Schwille Tristan Alexander Yifeng,Ladies Recreation Club Div 14,13.88,111,8,4,4,14,0.5
38,Tsang Man Chiu,North District Sports Association 2,13.67,123,9,6,3,14,0.6666666666666666
39,Lee Man Yu,TKO Junior 1,13.67,123,9,2,7,14,0.2222222222222222
40,Adjemian Antoine,Ladies Recreation Club Div 14,13.0,78,6,1,5,14,0.16666666666666666
40,Kwan King Lok,TNG 3,13.0,78,6,1,5,14,0.16666666666666666
42,Cheung Ka Wing,TKO Junior 1,12.43,87,7,5,2,14,0.7142857142857143
43,Cai Yuheng,8 Virtues + 1,12.43,87,7,3,4,14,0.42857142857142855
44,Laracy William,Hong Kong Football Club 14,11.62,93,8,1,7,14,0.125
45,Chung Kwong Yeung,The Squash Club 4,11.0,66,6,2,4,14,0.3333333333333333
46,Chiu Yee Lai,North District Sports Association 2,10.5,84,8,3,5,14,0.375
47,Chiu Chi Leung,TNG 3,10.5,63,6,2,4,14,0.3333333333333333
48,Tse Ching Lam,RELAY 2,10.5,63,6,1,5,14,0.16666666666666666
49,Liu Riley,Fusion Squash Club 4,10.5,84,8,0,8,14,0.0
50,Ho Yiu Hei,TNG 3,10.29,72,7,3,4,14,0.42857142857142855
51,Ho Matthias Isaac,TNG 3,10.2,51,5,1,4,14,0.2
52,Han Jaden A,Hong Kong Football Club 14,9.86,69,7,3,4,14,0.42857142857142855
53,Cheng Samantha Ho Yan,The Squash Club 4,9.6,48,5,2,3,14,0.4
54,Li Asher,Fusion Squash Club 4,9.6,48,5,1,4,14,0.2
55,Chen Simon,8 Virtues + 1,9.5,57,6,1,5,14,0.16666666666666666
56,Chan Cheuk Nam,Physical Chess 5,9.0,63,7,2,5,14,0.2857142857142857
57,Cheung Cheuk Wai,RELAY 2,8.57,60,7,4,3,14,0.5714285714285714
58,Hui Chi Lok,RELAY 2,8.5,51,6,2,4,14,0.3333333333333333
59,Wai Hannah Wing Ka,8 Virtues + 1,7.2,36,5,1,4,14,0.2
60,Lin Micah,Ladies Recreation Club Div 14,6.5,39,6,2,4,14,0.3333333333333333
61,Fan Ethan Zheming,Squash-On,6.43,45,7,1,6,14,0.14285714285714285
62,Cheung Ching Yin,Squash-On,6.0,30,5,1,4,14,0.2
63,Chak King Man,Physical Chess 5,5.4,27,5,2,3,14,0.4
64,Wang Philbert,Fusion Squash Club 4,3.0,21,7,0,7,14,0.0
,Fung Ka Leung Wesley Nathan,North District Sports Association 2,27.0,27,1,1,0,14,1.0
,Wang Yi,Royal Hong Kong Yacht Club Div 14,25.0,75,3,3,0,14,1.0
,Rui Filipe Da Silva Fernandes,Royal Hong Kong Yacht Club Div 14,24.0,24,1,1,0,14,1.0
,Chan Lut Yin Marcus,Squash-On,24.0,24,1,1,0,14,1.0
,Lien Brandon,Ladies Recreation Club Div 14,24.0,24,1,1,0,14,1.0
,Lee Yui Hin,North District Sports Association 2,24.0,24,1,1,0,14,1.0
,Chiu Yuet Yi,TNG 3,23.0,69,3,2,1,14,0.6666666666666666
,Zheng Fiona Zixuan,8 Virtues + 1,21.0,63,3,3,0,14,1.0
,Dong Ka Chung Jacky,Royal Hong Kong Yacht Club Div 14,21.0,21,1,1,0,14,1.0
,Ho Yik Siu Andy,Physical Chess 5,21.0,21,1,1,0,14,1.0
,Hui Chi Hin,The Squash Club 4,19.5,39,2,2,0,14,1.0
,Mok Jun Yan,Ladies Recreation Club Div 14,19.5,39,2,1,1,14,0.5
,Jue Lauren Kai Xin,Hong Kong Football Club 14,18.0,72,4,2,2,14,0.5
,Leung Kai Man Stephen,Royal Hong Kong Yacht Club Div 14,18.0,18,1,1,0,14,1.0
,Wan Hong Yin Edmund,Hong Kong Football Club 14,18.0,18,1,1,0,14,1.0
,Chan Clarence,Squash-On,18.0,18,1,1,0,14,1.0
,Ho Tsz Kei,RELAY 2,18.0,18,1,1,0,14,1.0
,Huang Xian Jia,Squash-On,17.25,69,4,1,3,14,0.25
,Wong Ho Kai,Physical Chess 5,17.0,51,3,2,1,14,0.6666666666666666
,Tam Hoi Man,Physical Chess 5,16.5,33,2,2,0,14,1.0
,Lu Tsz Him,TNG 3,16.0,48,3,3,0,14,1.0
,Huang Xin Min,Squash-On,15.0,60,4,3,1,14,0.75
,Soo Ting He Nico,Hong Kong Football Club 14,15.0,45,3,3,0,14,1.0
,Wong Yi,The Squash Club 4,15.0,30,2,2,0,14,1.0
,Chui Benjamin,Royal Hong Kong Yacht Club Div 14,15.0,15,1,1,0,14,1.0
,Wong Him Yui,The Squash Club 4,15.0,30,2,1,1,14,0.5
,Ng Ho Sen Paul,Hong Kong Football Club 14,15.0,15,1,1,0,14,1.0
