Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
1,Li Shun Yiu,Star River 1,26.33,237,9,9,0,12,1.0
2,Sly Lester George,Royal Hong Kong Yacht Club Div 12,25.5,204,8,7,1,12,0.875
3,Yau Simpson Shin Hang,Physical Chess 4,24.38,195,8,8,0,12,1.0
4,Pau Andy Chun Hung,Star River 1,23.25,279,12,11,1,12,0.9166666666666666
5,Lau Douglas Kin Chung,CSD Squash Team,23.17,417,18,15,3,12,0.8333333333333334
6,Ng Ngo Ching Matthew,Latecomers,22.94,390,17,12,5,12,0.7058823529411765
7,Fan Da Jong,Global Squash 2,22.4,336,15,11,4,12,0.7333333333333333
8,Wong Long Seng Anson,Physical Chess 4,22.31,357,16,13,3,12,0.8125
9,Chada Neil,Winter Warriors,22.0,132,6,4,2,12,0.6666666666666666
10,Suri Shivam,Winter Warriors,21.43,300,14,12,2,12,0.8571428571428571
11,Chen Ricky C,Royal Hong Kong Yacht Club Div 12,20.17,363,18,11,7,12,0.6111111111111112
12,Chang Ming To Alastair,Global Squash 2,20.0,180,9,9,0,12,1.0
13,Breton Arthur,Physical Chess 4,19.71,138,7,5,2,12,0.7142857142857143
14,Yuen Lok Hang,Physical Chess 4,19.5,312,16,12,4,12,0.75
15,Tam Kwan Ho,Physical Chess 4,19.5,156,8,8,0,12,1.0
16,Thambidrai Sunil James,Winter Warriors,19.12,306,16,8,8,12,0.5
17,Tang Bobby Kwong Hing,Star River 1,18.75,300,16,10,6,12,0.625
18,Wong Tony Wing Tung,SKCSC Div 12,18.55,204,11,6,5,12,0.5454545454545454
19,Chui King Yat,SKCSC Div 12,18.5,111,6,5,1,12,0.8333333333333334
20,Yiu Cheuk Fung,Sha Tin 5,18.46,240,13,7,6,12,0.5384615384615384
21,Tse Ray,Royal Hong Kong Yacht Club Div 12,17.8,267,15,9,6,12,0.6
22,Cumberlege Edward Jeremy Parbury,Royal Hong Kong Yacht Club Div 12,17.67,159,9,6,3,12,0.6666666666666666
23,Cheung Kwan Laam,Star River 1,17.62,141,8,7,1,12,0.875
24,Bhalothia Saksham,Winter Warriors,17.4,261,15,11,4,12,0.7333333333333333
25,Lo Wing Man Veronica,Hong Kong Football Club 12B,17.4,174,10,4,6,12,0.4
26,Chan Kin Hung Kit,SKCSC Div 12,17.31,225,13,4,9,12,0.3076923076923077
27,Yim Wai Chun Alex,Star River 1,17.14,240,14,13,1,12,0.9285714285714286
28,Ho Suet Ying,Hong Kong Football Club 12A,16.88,135,8,6,2,12,0.75
29,Ho Alexandra,Hong Kong Football Club 12A,16.15,210,13,8,5,12,0.6153846153846154
30,Wong Gary Ming Ho,Sha Tin 5,16.0,96,6,2,4,12,0.3333333333333333
31,Ho Si Nuo,Physical Chess 4,15.9,159,10,9,1,12,0.9
32,Hutchins Darren,Royal Hong Kong Yacht Club Div 12,15.75,252,16,12,4,12,0.75
33,Saifuddin Shariq,Winter Warriors,15.5,186,12,9,3,12,0.75
34,Ho Yu Hin Kenneth,Star River 1,15.38,123,8,5,3,12,0.625
35,Wong William Wai Ming,Hong Kong Football Club 12B,15.23,198,13,4,9,12,0.3076923076923077
36,Tong Foon Chi,Global Squash 2,15.0,135,9,5,4,12,0.5555555555555556
37,Lai Herbert Chan Wah,SKCSC Div 12,15.0,105,7,4,3,12,0.5714285714285714
38,Putt Alasdair,Hong Kong Football Club 12A,15.0,75,5,2,3,12,0.4
39,Cheung Chi Hei,Global Squash 2,14.53,276,19,5,14,12,0.2631578947368421
40,Kwok To Yan,Sha Tin 5,14.5,174,12,10,2,12,0.8333333333333334
41,Chew Alexander,Hong Kong Football Club 12A,14.5,261,18,5,13,12,0.2777777777777778
42,Kwan Kay Ho Kelvin,Hong Kong Football Club 12A,14.4,144,10,0,10,12,0.0
43,Wong Yin Cheuk,Sha Tin 5,14.37,273,19,10,9,12,0.5263157894736842
44,Mitchell Aiteina,Hong Kong Football Club 12B,14.0,168,12,3,9,12,0.25
45,Yu Kevin Ka Hon,Sha Tin 5,13.8,138,10,10,0,12,1.0
46,Clayton Iain Michael,Royal Hong Kong Yacht Club Div 12,13.8,138,10,7,3,12,0.7
47,Yip Benjamin,Royal Hong Kong Yacht Club Div 12,13.67,123,9,6,3,12,0.6666666666666666
48,Chung Ivan Sze Chit,CSD Squash Team,13.33,240,18,5,13,12,0.2777777777777778
49,Chan Chi Wah,Star River 1,13.2,132,10,6,4,12,0.6
50,Cheng Hilda Shun San,Star River 1,13.2,66,5,4,1,12,0.8
51,Gupta Akhil,Winter Warriors,13.0,117,9,4,5,12,0.4444444444444444
52,Leung Kwok Wai,Star River 1,12.86,90,7,6,1,12,0.8571428571428571
53,Ng Chi Ming,Global Squash 2,12.86,90,7,4,3,12,0.5714285714285714
54,Ku Wing Gi Vingi,Physical Chess 4,12.82,141,11,7,4,12,0.6363636363636364
55,Siu Andrew Chung Fai,SKCSC Div 12,12.8,192,15,5,10,12,0.3333333333333333
56,Wong Shuk Ting Ruby,Hong Kong Football Club 12B,12.0,84,7,4,3,12,0.5714285714285714
57,Wong Bao Kwong Chi,Star River 1,11.67,105,9,5,4,12,0.5555555555555556
58,Chan One,Physical Chess 4,11.67,105,9,3,6,12,0.3333333333333333
59,Zirah Pierre-Alexis Joachim,Royal Hong Kong Yacht Club Div 12,11.4,114,10,7,3,12,0.7
60,Ng Simon Chi Ming,Hong Kong Football Club 12B,11.31,147,13,4,9,12,0.3076923076923077
61,Cheung Thomas,Hong Kong Football Club 12A,11.1,111,10,6,4,12,0.6
62,Kan Yu Hin,Global Squash 2,11.0,99,9,6,3,12,0.6666666666666666
63,Wong Alan Yuk Lun,Sha Tin 5,11.0,99,9,5,4,12,0.5555555555555556
64,Leung Keith Koon Chung,Royal Hong Kong Yacht Club Div 12,10.67,96,9,6,3,12,0.6666666666666666
65,Fong Kong Raymond,Hong Kong Football Club 12A,10.67,96,9,4,5,12,0.4444444444444444
66,Sung Iris,Hong Kong Football Club 12B,10.5,147,14,8,6,12,0.5714285714285714
67,Chang Ka Hei,Sha Tin 5,10.38,135,13,5,8,12,0.38461538461538464
68,Chau Gordon,Winter Warriors,10.33,93,9,4,5,12,0.4444444444444444
69,Cheng Chen Kaja,Hong Kong Football Club 12A,10.33,93,9,2,7,12,0.2222222222222222
70,Leung Yuk Chiu James,Global Squash 2,10.2,102,10,4,6,12,0.4
71,Abel Jonathan,Hong Kong Football Club 12A,10.12,81,8,3,5,12,0.375
72,Cheung Chun Ning,Latecomers,10.06,171,17,0,17,12,0.0
73,Chan Man Fai,CSD Squash Team,9.86,138,14,4,10,12,0.2857142857142857
74,Yuen Man Hin,Latecomers,9.5,57,6,1,5,12,0.16666666666666666
75,Chau Phil,Hong Kong Football Club 12B,9.5,57,6,0,6,12,0.0
76,Tan Nicholas,Hong Kong Football Club 12B,9.0,90,10,3,7,12,0.3
77,Chau Yik Hong,Latecomers,8.85,177,20,2,18,12,0.1
78,Singh Deep Karman Pal,Winter Warriors,8.4,84,10,5,5,12,0.5
79,Wong Ken Ka Leung,SKCSC Div 12,8.14,57,7,1,6,12,0.14285714285714285
80,Melwani Nitish Raju,Hong Kong Football Club 12B,8.0,96,12,6,6,12,0.5
81,Cheung Fung Yee Ida,Global Squash 2,7.71,54,7,4,3,12,0.5714285714285714
82,Ling Siu Ki Brian,SKCSC Div 12,7.31,117,16,5,11,12,0.3125
83,Yung Kerri Ka Lam,Physical Chess 4,6.9,69,10,4,6,12,0.4
84,Lai Tiffany Hoi Jun,Global Squash 2,6.43,45,7,2,5,12,0.2857142857142857
85,Chung Wai Yin,Latecomers,6.4,96,15,4,11,12,0.26666666666666666
86,Lam Wai Ming,Hong Kong Football Club 12A,6.0,36,6,2,4,12,0.3333333333333333
86,Ho Chin Pik,Star River 1,6.0,36,6,2,4,12,0.3333333333333333
88,Liu Yuet Kan,SKCSC Div 12,5.44,87,16,6,10,12,0.375
89,Guo Qianfei,Winter Warriors,3.86,27,7,1,6,12,0.14285714285714285
90,Tse Cheuk Lam,Latecomers,3.0,15,5,1,4,12,0.2
91,Chan Connie Chau Wah,CSD Squash Team,3.0,18,6,0,6,12,0.0
,Lee Yat Long,Physical Chess 4,24.0,24,1,1,0,12,1.0
,Onillon Jean-Charles,Royal Hong Kong Yacht Club Div 12,18.0,18,1,1,0,12,1.0
,Sung Stephen,Hong Kong Football Club 12B,18.0,18,1,1,0,12,1.0
,Lee Kwan Ho,Physical Chess 4,16.5,33,2,2,0,12,1.0
,Chan Kwong Ching Darren,Physical Chess 4,16.5,33,2,2,0,12,1.0
,Chan Chun Ho,Physical Chess 4,15.0,45,3,3,0,12,1.0
,Wong Ho Tong,Physical Chess 4,15.0,15,1,1,0,12,1.0
,Wong Shu Ho Jason,Royal Hong Kong Yacht Club Div 12,15.0,15,1,1,0,12,1.0
,Chan Cheuk Nam Thomas,Physical Chess 4,15.0,15,1,1,0,12,1.0
,Huang Chi Hong,Latecomers,15.0,30,2,1,1,12,0.5
,Chen Nicole,Sha Tin 5,15.0,15,1,1,0,12,1.0
,Tsang Kin Kan Ken,Hong Kong Football Club 12A,15.0,15,1,1,0,12,1.0
,Tsang Hazel Yuk Lai Wa,Star River 1,15.0,15,1,1,0,12,1.0
,Longuepee Francis,Royal Hong Kong Yacht Club Div 12,15.0,15,1,1,0,12,1.0
,Kan Alvin Ho Yin,Sha Tin 5,12.75,51,4,0,4,12,0.0
,Cheung Helen Wai Ching,Global Squash 2,12.0,36,3,2,1,12,0.6666666666666666
,Wong Ho Kai,Physical Chess 4,12.0,24,2,1,1,12,0.5
,Poon Lok Sang Jacky,SKCSC Div 12,12.0,24,2,1,1,12,0.5
,Kandlakunta Raghunath,Winter Warriors,11.25,45,4,2,2,12,0.5
,Matsuo Serina,Global Squash 2,10.5,21,2,1,1,12,0.5
,Theil Rene,Royal Hong Kong Yacht Club Div 12,10.0,30,3,2,1,12,0.6666666666666666
,Leung Patrick Pak Chiu,SKCSC Div 12,9.75,39,4,1,3,12,0.25
,Fung Tin Lok,Physical Chess 4,9.0,9,1,1,0,12,1.0
,Rickett Nicholas Grant,Hong Kong Football Club 12A,9.0,9,1,1,0,12,1.0
,So Yin Wei Winnie,Global Squash 2,8.0,24,3,0,3,12,0.0
,Choi Hiu Long,Physical Chess 4,6.0,6,1,0,1,12,0.0
,Lui Ho Yin,Latecomers,6.0,12,2,0,2,12,0.0
,Wong Doug Chung Tak,SKCSC Div 12,6.0,6,1,0,1,12,0.0
,Lam Tsun Yin,CSD Squash Team,1.5,6,4,0,4,12,0.0
,Tam Rony Kwok Ki,SKCSC Div 12,0.0,0,2,0,2,12,0.0
,Tin Nok Lam,Physical Chess 4,0.0,0,1,0,1,12,0.0
,Chan Peggy,Hong Kong Football Club 12B,0.0,0,1,0,1,12,0.0
,Lanversin Julien,Winter Warriors,0.0,0,0,0,0,12,0.0
,Wong Yat Chun,SKCSC Div 12,0.0,0,0,0,0,12,0.0
