Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
1,Chung Tsam Yee,The Squash Club 4,26.0,390,15,15,0,14,1.0
2,Lee Hok Chung,North District Sports Association 2,25.5,204,8,7,1,14,0.875
3,Wai Veronica Chi Man,TKO Junior 1,23.62,189,8,6,2,14,0.75
4,Chiu Yuet Yi,TNG 3,23.0,138,6,4,2,14,0.6666666666666666
5,Wang Yi,Royal Hong Kong Yacht Club Div 14,22.8,114,5,4,1,14,0.8
6,Cheng Tsz Long,RELAY 2,22.5,180,8,6,2,14,0.75
7,Ngan Joan,The Squash Club 4,21.82,240,11,11,0,14,1.0
8,Jong Kwok Wai,TKO Junior 1,21.5,258,12,11,1,14,0.9166666666666666
9,Fung Yau On,North District Sports Association 2,21.4,321,15,12,3,14,0.8
10,Ho Wai Keung,Royal Hong Kong Yacht Club Div 14,21.33,192,9,9,0,14,1.0
11,Cai Yuxi,8 Virtues + 1,21.0,210,10,9,1,14,0.9
12,Wan Damien Tin Chun,Hong Kong Football Club 14,21.0,294,14,8,6,14,0.5714285714285714
13,Wong Ho Tong,Physical Chess 5,20.4,204,10,5,5,14,0.5
14,Lin Zihan Denis,8 Virtues + 1,20.1,201,10,5,5,14,0.5
15,Chan Chun Ho,Physical Chess 5,20.0,180,9,7,2,14,0.7777777777777778
16,Kwan Yui Tang,TNG 3,19.2,192,10,7,3,14,0.7
17,Chung Yui On Jake,RELAY 2,18.82,207,11,9,2,14,0.8181818181818182
18,Hui Chi Hin,The Squash Club 4,18.0,90,5,5,0,14,1.0
19,Dogra Vijendra Singh Balbirsing,Royal Hong Kong Yacht Club Div 14,18.0,162,9,4,5,14,0.4444444444444444
20,Ng Koon Chow,TKO Junior 1,17.7,177,10,8,2,14,0.8
21,Heng Ashton,8 Virtues + 1,17.67,159,9,5,4,14,0.5555555555555556
22,Soo Ting He Nico,Hong Kong Football Club 14,17.5,105,6,6,0,14,1.0
23,Chan Cheuk Nam Thomas,Physical Chess 5,17.5,105,6,4,2,14,0.6666666666666666
24,Wong Ho Kai,Physical Chess 5,17.4,87,5,4,1,14,0.8
25,Wong Yeuk Yik,The Squash Club 4,17.25,207,12,10,2,14,0.8333333333333334
26,Ng Ho Lam,North District Sports Association 2,17.25,207,12,7,5,14,0.5833333333333334
27,"Lee Tsak Ying, Carol",Squash-On,17.25,138,8,4,4,14,0.5
28,Oei Chuen Shek Joseph,Royal Hong Kong Yacht Club Div 14,17.18,189,11,9,2,14,0.8181818181818182
29,Jue Lauren Kai Xin,Hong Kong Football Club 14,17.14,120,7,3,4,14,0.42857142857142855
30,Chen Peak Julian,Ladies Recreation Club Div 14,16.93,237,14,6,8,14,0.42857142857142855
31,Park Yongsung John,Ladies Recreation Club Div 14,16.88,135,8,3,5,14,0.375
32,Huang Xian Jia,Squash-On,16.71,117,7,2,5,14,0.2857142857142857
33,Lai Ming Wah,Royal Hong Kong Yacht Club Div 14,16.38,213,13,6,7,14,0.46153846153846156
34,Ko Chun Ho,Physical Chess 5,15.86,111,7,4,3,14,0.5714285714285714
35,Chiu Sai Kwong,Royal Hong Kong Yacht Club Div 14,15.75,126,8,7,1,14,0.875
36,Chaudhry Ali,Royal Hong Kong Yacht Club Div 14,15.5,93,6,6,0,14,1.0
37,Fung Tin Lok,Physical Chess 5,15.0,135,9,7,2,14,0.7777777777777778
38,Adjemian Antoine,Ladies Recreation Club Div 14,15.0,150,10,4,6,14,0.4
39,Lee Man Yu,TKO Junior 1,14.77,192,13,3,10,14,0.23076923076923078
40,Cheng Nic,RELAY 2,14.73,162,11,2,9,14,0.18181818181818182
41,Tin Nok Lam,Physical Chess 5,14.67,132,9,8,1,14,0.8888888888888888
42,Lee Man Lok Raymond,North District Sports Association 2,14.62,117,8,8,0,14,1.0
43,Kwan King Lok,TNG 3,14.4,144,10,3,7,14,0.3
44,Tin Charlotte Pui Lam,8 Virtues + 1,14.36,201,14,13,1,14,0.9285714285714286
45,Mei Tianle Arthur,Fusion Squash Club 4,14.14,99,7,1,6,14,0.14285714285714285
46,Han Julian O,Hong Kong Football Club 14,13.64,150,11,7,4,14,0.6363636363636364
47,Lui-Schwille Tristan Alexander Yifeng,Ladies Recreation Club Div 14,13.36,147,11,5,6,14,0.45454545454545453
48,Chung Kwong Yeung,The Squash Club 4,13.33,120,9,5,4,14,0.5555555555555556
49,Lau Hayden,Squash-On,13.29,186,14,5,9,14,0.35714285714285715
50,Cai Yuheng,8 Virtues + 1,12.6,126,10,5,5,14,0.5
51,Cheung Ka Wing,TKO Junior 1,12.5,150,12,8,4,14,0.6666666666666666
52,Tsang Man Chiu,North District Sports Association 2,12.43,174,14,8,6,14,0.5714285714285714
53,Huang Xin Min,Squash-On,12.43,87,7,4,3,14,0.5714285714285714
54,Wong Chi Kit,North District Sports Association 2,12.0,108,9,6,3,14,0.6666666666666666
55,Hui Chi Lok,RELAY 2,12.0,108,9,5,4,14,0.5555555555555556
56,Lam Ching Hang,The Squash Club 4,12.0,72,6,4,2,14,0.6666666666666666
57,Chiu Chi Leung,TNG 3,11.7,117,10,4,6,14,0.4
58,Laracy William,Hong Kong Football Club 14,11.62,93,8,1,7,14,0.125
