Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Chung King Long Jacqueline,33463,Hong Kong Cricket Club L3,Law Hei Yau,32467,Hong Kong Football Club L3B,23/01/2026,Hong Kong Cricket Club,1,1-3,Loss,Home
Law Hei Yau,32467,Hong Kong Football Club L3B,Chung King Long Jacqueline,33463,Hong Kong Cricket Club L3,23/01/2026,Hong Kong Cricket Club,1,3-1,Win,Away
Ho Helen Sin Man,27854,Hong Kong Cricket Club L3,Mishra Ipsa,34129,Hong Kong Football Club L3B,23/01/2026,Hong Kong Cricket Club,2,3-0,Win,Home
Mishra Ipsa,34129,Hong Kong Football Club L3B,Ho Helen Sin Man,27854,Hong Kong Cricket Club L3,23/01/2026,Hong Kong Cricket Club,2,0-3,Loss,Away
Tang Ching On,34009,Hong Kong Cricket Club L3,Hong Shen,35546,Hong Kong Football Club L3B,23/01/2026,Hong Kong Cricket Club,3,0-3,Loss,Home
Hong Shen,35546,Hong Kong Football Club L3B,Tang Ching On,34009,Hong Kong Cricket Club L3,23/01/2026,Hong Kong Cricket Club,3,3-0,Win,Away
Cheung Hiu Man,33793,Hong Kong Cricket Club L3,Yung Anthea On Sang,27409,Hong Kong Football Club L3B,23/01/2026,Hong Kong Cricket Club,4,1-3,Loss,Home
Yung Anthea On Sang,27409,Hong Kong Football Club L3B,Cheung Hiu Man,33793,Hong Kong Cricket Club L3,23/01/2026,Hong Kong Cricket Club,4,3-1,Win,Away
