Player Name,HKS No.,Team,Opponent Name,Opponent HKS No.,Opponent Team,Match Date,Venue,Rubber Number,Score,Result,Home/Away
Lee Ka Man Carmen,23756.0,Hong Kong Football Club 6B,Wan Tsz Ho,28147.0,Kowloon Cricket Club 6A,16/03/2026,Hong Kong Football Club,1,0-3,Loss,Home
Wan Tsz Ho,28147.0,Kowloon Cricket Club 6A,Lee Ka Man Carmen,23756.0,Hong Kong Football Club 6B,16/03/2026,Hong Kong Football Club,1,3-0,Win,Away
Rach Duncan Ai,34073.0,Hong Kong Football Club 6B,Cheng Tak Kwong,17999.0,Kowloon Cricket Club 6A,16/03/2026,Hong Kong Football Club,2,3-1,Win,Home
Cheng Tak Kwong,17999.0,Kowloon Cricket Club 6A,Rach Duncan Ai,34073.0,Hong Kong Football Club 6B,16/03/2026,Hong Kong Football Club,2,1-3,Loss,Away
Tjia Jonathan,33660.0,Hong Kong Football Club 6B,Fung Gary Fuk Ming,20199.0,Kowloon Cricket Club 6A,16/03/2026,Hong Kong Football Club,3,3-0,Win,Home
Fung Gary Fuk Ming,20199.0,Kowloon Cricket Club 6A,Tjia Jonathan,33660.0,Hong Kong Football Club 6B,16/03/2026,Hong Kong Football Club,3,0-3,Loss,Away
Wong Chung Ching Karen,29078.0,Hong Kong Football Club 6B,Lai Tak Wai,20886.0,Kowloon Cricket Club 6A,16/03/2026,Hong Kong Football Club,4,3-0,Win,Home
Lai Tak Wai,20886.0,Kowloon Cricket Club 6A,Wong Chung Ching Karen,29078.0,Hong Kong Football Club 6B,16/03/2026,Hong Kong Football Club,4,0-3,Loss,Away
Rundle David Christopher,33718.0,Hong Kong Football Club 6B,Li Cheryl Wing Sze,30072.0,Kowloon Cricket Club 6A,16/03/2026,Hong Kong Football Club,5,0-3,Loss,Home
Li Cheryl Wing Sze,30072.0,Kowloon Cricket Club 6A,Rundle David Christopher,33718.0,Hong Kong Football Club 6B,16/03/2026,Hong Kong Football Club,5,3-0,Win,Away
Yu Wang Chi,30229.0,X-Alpha 3,Law Tom Kwok Keung,26368.0,Uncles,16/03/2026,Cornwall Street Squash Centre,1,2-3,Loss,Home
Law Tom Kwok Keung,26368.0,Uncles,Yu Wang Chi,30229.0,X-Alpha 3,16/03/2026,Cornwall Street Squash Centre,1,3-2,Win,Away
Lai Ming Chak Marco,29769.0,X-Alpha 3,Sze James Wang Cho,23073.0,Uncles,16/03/2026,Cornwall Street Squash Centre,2,0-3,Loss,Home
Sze James Wang Cho,23073.0,Uncles,Lai Ming Chak Marco,29769.0,X-Alpha 3,16/03/2026,Cornwall Street Squash Centre,2,3-0,Win,Away
Mok Shing Hei,33030.0,X-Alpha 3,Unknown,,Uncles,16/03/2026,Cornwall Street Squash Centre,3,2-3,Loss,Home
Unknown,,Uncles,Mok Shing Hei,33030.0,X-Alpha 3,16/03/2026,Cornwall Street Squash Centre,3,3-2,Win,Away
Leung Ka Chun,31760.0,X-Alpha 3,Unknown,,Uncles,16/03/2026,Cornwall Street Squash Centre,4,0-3,Loss,Home
Unknown,,Uncles,Leung Ka Chun,31760.0,X-Alpha 3,16/03/2026,Cornwall Street Squash Centre,4,3-0,Win,Away
Unknown,,X-Alpha 3,Unknown,,Uncles,16/03/2026,Cornwall Street Squash Centre,5,CR,Loss,Home
Unknown,,Uncles,Unknown,,X-Alpha 3,16/03/2026,Cornwall Street Squash Centre,5,CR,Win,Away
Pudwill Alexander Stephan,33947.0,Hong Kong Football Club 6C,Egginton Matthew,33235.0,Electrify Squash Div 6,16/03/2026,Hong Kong Football Club,1,0-3,Loss,Home
Egginton Matthew,33235.0,Electrify Squash Div 6,Pudwill Alexander Stephan,33947.0,Hong Kong Football Club 6C,16/03/2026,Hong Kong Football Club,1,3-0,Win,Away
Lim Marcus,34239.0,Hong Kong Football Club 6C,Wong Ryan Chun Hung,30048.0,Electrify Squash Div 6,16/03/2026,Hong Kong Football Club,2,0-3,Loss,Home
Wong Ryan Chun Hung,30048.0,Electrify Squash Div 6,Lim Marcus,34239.0,Hong Kong Football Club 6C,16/03/2026,Hong Kong Football Club,2,3-0,Win,Away
Katsande Danai,32382.0,Hong Kong Football Club 6C,Yeung Ka Chun,32117.0,Electrify Squash Div 6,16/03/2026,Hong Kong Football Club,3,2-3,Loss,Home
Yeung Ka Chun,32117.0,Electrify Squash Div 6,Katsande Danai,32382.0,Hong Kong Football Club 6C,16/03/2026,Hong Kong Football Club,3,3-2,Win,Away
