Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
1,^ Disler Simon William,Sovereign Group LRC Div 6,26.25,315,12,12,0,6,1.0
2,Lee Dennis Joshua,Vitality Squash 1,25.83,465,18,17,1,6,0.9444444444444444
3,Fong Ka Lok,Vitality Squash 1,23.33,210,9,9,0,6,1.0
4,Leung Ho Him Jeff,Hong Kong Football Club 6A,22.0,264,12,9,3,6,0.75
5,Lo Ho Yin Terry,Hong Kong Football Club 6A,21.25,255,12,10,2,6,0.8333333333333334
6,Tam Cho Nga Mariko,Hong Kong Football Club 6B,21.23,276,13,9,4,6,0.6923076923076923
7,Ko Ho Tai,HKU 1,21.0,210,10,8,2,6,0.8
8,Barmont Alexandre,Hong Kong Football Club 6A,19.31,309,16,13,3,6,0.8125
9,Shum Peter,Sovereign Group LRC Div 6,19.2,192,10,9,1,6,0.9
10,Yung Anthea On Sang,Sovereign Group LRC Div 6,19.15,249,13,7,6,6,0.5384615384615384
11,Lau Yan Kiu,Global 1,18.94,303,16,7,9,6,0.4375
12,Pak Jethro Sek Huen,HKU 1,18.64,261,14,5,9,6,0.35714285714285715
13,Lee Hei Nam,Racketlon Hong Kong,18.56,297,16,10,6,6,0.625
14,Khosa Ashwin,Hong Kong Football Club 6B,18.43,129,7,3,4,6,0.42857142857142855
15,^ Schaefer Rishad,Hong Kong Football Club 6B,18.0,252,14,12,2,6,0.8571428571428571
16,* Lee Darren Ching Him,Racketlon Hong Kong,18.0,198,11,5,6,6,0.45454545454545453
17,Cheng Wilfred Wing Fai,Hong Kong Football Club 6B,17.8,267,15,10,5,6,0.6666666666666666
18,Li Andrew Man Kwun,Sovereign Group LRC Div 6,17.5,105,6,4,2,6,0.6666666666666666
19,Zimmermann Michael,Hong Kong Football Club 6A,17.36,243,14,12,2,6,0.8571428571428571
20,Ho Chi Long,Vitality Squash 1,17.0,255,15,12,3,6,0.8
21,Ng Matthew Ka Wai,Racketlon Hong Kong,16.88,270,16,11,5,6,0.6875
22,Tang Anfernee Tsz Wah,Kinetic 2,16.6,249,15,5,10,6,0.3333333333333333
23,Chan Marco Sin Hang,Head Sha Tin 2,15.35,261,17,3,14,6,0.17647058823529413
24,Lo Alex Chun Wai,Head Sha Tin 2,15.23,198,13,10,3,6,0.7692307692307693
25,Brantly Charles,Sovereign Group LRC Div 6,15.0,210,14,11,3,6,0.7857142857142857
26,Lai Chun Yip Leo,HKU 1,15.0,180,12,7,5,6,0.5833333333333334
27,Kwok Lai Hei,Smart Squash 3,15.0,90,6,2,4,6,0.3333333333333333
28,Ng Paul Lap Yan,Hong Kong Football Club 6A,14.4,72,5,4,1,6,0.8
29,Tai Aaron Tsz Yeung,Kinetic 2,14.25,228,16,8,8,6,0.5
30,Li Cheryl Wing Sze,Vitality Squash 1,14.0,210,15,8,7,6,0.5333333333333333
31,Lam Maurice Cheuk Him,Head Sha Tin 2,14.0,252,18,7,11,6,0.3888888888888889
32,Kan Yik Shun,Smart Squash 3,14.0,126,9,0,9,6,0.0
33,Ng Tsz Chun,Racketlon Hong Kong,13.8,69,5,3,2,6,0.6
34,Or  Ka Ming,Racketlon Hong Kong,13.5,135,10,7,3,6,0.7
35,Chan Lok Hin,Global 1,13.2,198,15,13,2,6,0.8666666666666667
36,Chan Sin Ming,Smart Squash 3,13.07,183,14,3,11,6,0.21428571428571427
37,Long Adrian,Hong Kong Football Club 6B,12.6,63,5,3,2,6,0.6
38,Law Lok Tsun Brendan,Head Sha Tin 2,12.6,63,5,0,5,6,0.0
39,Tanner Julian,Hong Kong Football Club 6A,12.43,87,7,4,3,6,0.5714285714285714
40,Kan Ho Yin Alex,Global 1,12.25,147,12,1,11,6,0.08333333333333333
