Position,Name of Player,Team,Average Points,Total Game Points,Games Played,Won,Lost,Division,Win Percentage
1,Wan Tsz Ho,Kowloon Cricket Club 6A,26.65,453,17,17,0,6,1.0
2,Lee Chung Hin,Fusion Squash Club 1,25.0,150,6,6,0,6,1.0
3,Fan Tim Tsz Him,Hong Kong Football Club 6A,24.0,384,16,13,3,6,0.8125
4,Tai Jacky Tsz Ki,X-Alpha 3,23.33,210,9,7,2,6,0.7777777777777778
5,Park Yongho Joshua,Hong Kong Football Club 6C,22.5,315,14,12,2,6,0.8571428571428571
6,Gray Jonathan,Uncles,20.62,330,16,11,5,6,0.6875
7,Tung Wing Yan,Kowloon Cricket Club 6B,20.57,288,14,13,1,6,0.9285714285714286
8,Chan Terence Yiu Ki,Uncles,20.2,303,15,12,3,6,0.8
9,Rehman Khan Niaz,Kowloon Cricket Club 6B,20.18,222,11,6,5,6,0.5454545454545454
10,Lau Wai Tung,Kowloon Cricket Club 6B,20.08,261,13,9,4,6,0.6923076923076923
11,Tjia Jonathan,Hong Kong Football Club 6B,20.0,180,9,7,2,6,0.7777777777777778
12,Wong Ryan Chun Hung,Electrify Squash Div 6,19.91,219,11,8,3,6,0.7272727272727273
13,Lee Ka Man Carmen,Hong Kong Football Club 6B,19.91,219,11,5,6,6,0.45454545454545453
14,Leung Ngo San,Fusion Squash Club 1,19.8,99,5,4,1,6,0.8
15,Hau Venus,Kowloon Cricket Club 6B,19.5,234,12,12,0,6,1.0
16,Cho Nicholas Min-Suh,Ladies Recreation Club Div 6,19.5,273,14,9,5,6,0.6428571428571429
17,Rach Duncan Ai,Hong Kong Football Club 6B,19.07,267,14,11,3,6,0.7857142857142857
18,Pun Teddy,Hong Kong Football Club 6A,18.88,321,17,11,6,6,0.6470588235294118
19,Lam Jannis Wing Hei,Kowloon Cricket Club 6B,18.82,207,11,11,0,6,1.0
20,Egginton Matthew,Electrify Squash Div 6,18.25,219,12,5,7,6,0.4166666666666667
21,Law Hong Ting Kevin,Global Squash 1,17.57,246,14,11,3,6,0.7857142857142857
22,Yu Hiu Ching Nicole,Fusion Squash Club 1,17.57,123,7,3,4,6,0.42857142857142855
23,Nihalani Manoj,Ladies Recreation Club Div 6,17.4,87,5,2,3,6,0.4
24,Chan Weldon,Hong Kong Cricket Club D6,17.14,120,7,5,2,6,0.7142857142857143
25,Mei Tianxiao Simon,Fusion Squash Club 1,17.14,120,7,4,3,6,0.5714285714285714
26,Ho Yiu Wah Hendry,Kowloon Cricket Club 6B,16.5,132,8,8,0,6,1.0
27,Ramachandran Arjun,Hong Kong Football Club 6B,16.2,162,10,7,3,6,0.7
28,Chan Ming Yan Calvin,Global Squash 1,16.07,225,14,1,13,6,0.07142857142857142
29,Wong King Tat,Electrify Squash Div 6,16.0,144,9,8,1,6,0.8888888888888888
30,Yu Wang Chi,X-Alpha 3,15.92,207,13,4,9,6,0.3076923076923077
31,Kan Ho Yin Alex,Global Squash 1,15.71,267,17,11,6,6,0.6470588235294118
32,Achouch Frank,Hong Kong Cricket Club D6,15.6,234,15,2,13,6,0.13333333333333333
33,Hoogendijk Mark,Hong Kong Cricket Club D6,15.5,93,6,5,1,6,0.8333333333333334
34,Leung Ethan Ka Hin,Electrify Squash Div 6,15.0,240,16,8,8,6,0.5
35,Barr Shane,Hong Kong Football Club 6B,15.0,180,12,5,7,6,0.4166666666666667
36,Chan Cheuk Yan,Fusion Squash Club 1,15.0,90,6,4,2,6,0.6666666666666666
37,Li Pinky Wing Shan,Kowloon Cricket Club 6A,15.0,90,6,2,4,6,0.3333333333333333
38,Fung Stephen Tsz Pan,Uncles,14.57,204,14,8,6,6,0.5714285714285714
39,Cheng Tak Kwong,Kowloon Cricket Club 6A,14.47,246,17,9,8,6,0.5294117647058824
40,Lau Yan Kiu,Global Squash 1,14.45,159,11,4,7,6,0.36363636363636365
